24371849.000000,2,45.000,3.000,0.000,0.000,0.000,48.000000
24373203.000000,2,23.000,0.000,0.000,0.000,0.000,23.000000
24374602.000000,2,49.000,0.000,0.000,0.000,0.000,49.000000
24375985.000000,2,47.000,3.000,0.000,0.000,0.000,50.000000
24377369.000000,2,44.000,0.000,0.000,0.000,0.000,44.000000
24378775.000000,2,21.000,0.000,0.000,0.000,0.000,21.000000
24380165.000000,2,77.000,7.000,0.000,0.000,0.000,84.000000
24381565.000000,2,2.000,0.000,0.000,0.000,0.000,2.000000
24382917.000000,2,36.000,0.000,0.000,0.000,0.000,36.000000
24384283.000000,2,64.000,0.000,0.000,0.000,0.000,64.000000
24385640.000000,2,71.000,0.000,0.000,0.000,0.000,71.000000
24387047.000000,2,71.000,0.000,0.000,0.000,0.000,71.000000
24388413.000000,2,66.000,9.000,0.000,0.000,0.000,75.000000
24389794.000000,2,15.000,0.000,0.000,0.000,0.000,15.000000
24391199.000000,2,8.000,0.000,0.000,0.000,0.000,8.000000
24392601.000000,2,22.000,0.000,0.000,0.000,0.000,22.000000
24393983.000000,2,41.000,0.000,0.000,0.000,0.000,41.000000
24395369.000000,2,20.000,0.000,0.000,0.000,0.000,20.000000
24396740.000000,2,53.000,4.000,0.000,0.000,0.000,57.000000
24398135.000000,2,35.000,0.000,0.000,0.000,0.000,35.000000
24399560.000000,2,63.000,0.000,0.000,0.000,0.000,63.000000
24400934.000000,2,46.000,0.000,0.000,0.000,0.000,46.000000
24402318.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
24403686.000000,2,3.000,0.000,0.000,0.000,0.000,3.000000
24405104.000000,2,51.000,0.000,0.000,0.000,0.000,51.000000
24406474.000000,2,3.000,0.000,0.000,0.000,0.000,3.000000
24407879.000000,2,59.000,11.000,0.000,0.000,0.000,70.000000
24409279.000000,2,69.000,0.000,0.000,0.000,0.000,69.000000
24410666.000000,2,67.000,0.000,0.000,0.000,0.000,67.000000
24412100.000000,2,51.000,0.000,0.000,0.000,0.000,51.000000
24413519.000000,2,16.000,0.000,0.000,0.000,0.000,16.000000
24414928.000000,2,25.000,0.000,0.000,0.000,0.000,25.000000
24416356.000000,2,43.000,14.000,0.000,0.000,0.000,57.000000
24420375.000000,2,43.000,4.000,0.000,0.000,0.000,47.000000
24421786.000000,2,39.000,7.000,0.000,0.000,0.000,46.000000
24423218.000000,2,49.000,14.000,0.000,0.000,0.000,63.000000
24424622.000000,2,28.000,0.000,0.000,0.000,0.000,28.000000
24426049.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
24427474.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
24428895.000000,2,10.000,0.000,0.000,0.000,0.000,10.000000
24430330.000000,2,5.000,0.000,0.000,0.000,0.000,5.000000
24431757.000000,2,17.000,0.000,0.000,0.000,0.000,17.000000
24433170.000000,2,39.000,0.000,0.000,0.000,0.000,39.000000
24434593.000000,2,36.000,4.000,0.000,0.000,0.000,40.000000
24436000.000000,2,42.000,0.000,0.000,0.000,0.000,42.000000
24437428.000000,2,52.000,17.000,0.000,0.000,0.000,69.000000
24438836.000000,2,48.000,18.000,0.000,0.000,0.000,66.000000
24440246.000000,2,44.000,17.000,3.000,0.000,0.000,64.000000
24441686.000000,2,46.000,10.000,0.000,0.000,0.000,56.000000
24443128.000000,2,43.000,0.000,0.000,0.000,0.000,43.000000
24444545.000000,2,29.000,3.000,0.000,0.000,0.000,32.000000
24445954.000000,2,13.000,0.000,0.000,0.000,0.000,13.000000
24447360.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
24448777.000000,2,9.000,0.000,0.000,0.000,0.000,9.000000
24450170.000000,2,4.000,0.000,0.000,0.000,0.000,4.000000
24451584.000000,3,71.000,10.000,0.000,0.000,0.000,81.000000
24452982.000000,3,74.000,89.000,0.000,0.000,0.000,163.000000
24454377.000000,3,80.000,70.000,0.000,0.000,0.000,150.000000
24455799.000000,3,108.000,0.000,0.000,0.000,0.000,108.000000
24457221.000000,3,99.000,0.000,0.000,0.000,0.000,99.000000
24458612.000000,3,91.000,0.000,0.000,0.000,0.000,91.000000
24460045.000000,3,55.000,22.000,0.000,0.000,0.000,77.000000
24461460.000000,3,70.000,74.000,0.000,0.000,0.000,144.000000
24462882.000000,3,87.000,0.000,0.000,0.000,0.000,87.000000
24464283.000000,3,94.000,0.000,0.000,0.000,0.000,94.000000
24465704.000000,3,92.000,0.000,0.000,0.000,0.000,92.000000
24467096.000000,3,95.000,8.000,0.000,0.000,0.000,103.000000
