16727958.000000,6,110.000,113.000,7.000,0.000,0.000,0.000,1.000,0.000,35.000,37.000,125.000,428.000000
16729300.000000,6,104.000,105.000,0.000,0.000,0.000,28.000,17.000,0.000,8.000,10.000,125.000,397.000000
16730659.000000,6,103.000,106.000,0.000,0.000,0.000,18.000,0.000,0.000,12.000,30.000,125.000,394.000000
16732006.000000,6,104.000,107.000,0.000,0.000,0.000,33.000,0.000,0.000,3.000,28.000,125.000,400.000000
16733356.000000,6,103.000,105.000,0.000,0.000,0.000,1.000,0.000,0.000,55.000,44.000,103.000,411.000000
16734702.000000,6,113.000,102.000,7.000,0.000,0.000,0.000,26.000,0.000,60.000,8.000,103.000,419.000000
16736053.000000,6,104.000,106.000,0.000,0.000,0.000,0.000,15.000,0.000,58.000,9.000,106.000,398.000000
16737378.000000,6,105.000,116.000,3.000,0.000,0.000,0.000,0.000,0.000,72.000,38.000,94.000,428.000000
16738723.000000,6,106.000,107.000,0.000,0.000,0.000,0.000,0.000,0.000,64.000,30.000,101.000,408.000000
16740081.000000,6,101.000,106.000,0.000,0.000,0.000,0.000,0.000,0.000,63.000,33.000,102.000,405.000000
16741427.000000,6,106.000,117.000,0.000,0.000,0.000,0.000,1.000,0.000,67.000,32.000,101.000,424.000000
16742768.000000,6,107.000,124.000,0.000,0.000,0.000,0.000,1.000,0.000,62.000,30.000,101.000,425.000000
16744110.000000,6,106.000,115.000,0.000,0.000,0.000,0.000,0.000,0.000,64.000,24.000,102.000,411.000000
16745457.000000,6,113.000,120.000,0.000,0.000,0.000,0.000,0.000,0.000,64.000,30.000,102.000,429.000000
16746802.000000,6,108.000,114.000,0.000,0.000,0.000,0.000,1.000,0.000,62.000,24.000,102.000,411.000000
16748128.000000,6,105.000,105.000,0.000,0.000,0.000,0.000,0.000,0.000,64.000,38.000,100.000,412.000000
16749469.000000,6,104.000,104.000,0.000,0.000,0.000,0.000,0.000,0.000,62.000,35.000,102.000,407.000000
16750806.000000,6,107.000,104.000,0.000,0.000,0.000,13.000,14.000,0.000,33.000,18.000,115.000,404.000000
16752142.000000,6,107.000,94.000,0.000,0.000,0.000,43.000,6.000,0.000,0.000,14.000,118.000,382.000000
16753478.000000,6,107.000,105.000,0.000,0.000,0.000,26.000,0.000,0.000,9.000,28.000,120.000,395.000000
16754800.000000,6,106.000,118.000,0.000,0.000,0.000,2.000,6.000,0.000,33.000,26.000,125.000,416.000000
16756128.000000,6,110.000,96.000,0.000,0.000,0.000,38.000,7.000,0.000,0.000,13.000,125.000,389.000000
16757449.000000,6,105.000,102.000,0.000,0.000,0.000,7.000,1.000,0.000,24.000,33.000,125.000,397.000000
16758805.000000,6,110.000,105.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,35.000,125.000,404.000000
16760130.000000,6,100.000,103.000,0.000,0.000,0.000,0.000,0.000,0.000,38.000,38.000,114.000,393.000000
16761460.000000,6,105.000,99.000,0.000,0.000,0.000,27.000,0.000,0.000,7.000,38.000,118.000,394.000000
16762786.000000,6,107.000,94.000,0.000,0.000,0.000,36.000,0.000,0.000,3.000,37.000,107.000,384.000000
16764116.000000,6,103.000,105.000,0.000,0.000,0.000,0.000,0.000,0.000,32.000,40.000,114.000,394.000000
16765469.000000,6,105.000,95.000,0.000,0.000,0.000,32.000,0.000,0.000,2.000,38.000,122.000,394.000000
16766814.000000,6,110.000,85.000,0.000,0.000,0.000,56.000,0.000,0.000,0.000,41.000,105.000,397.000000
16768130.000000,6,103.000,99.000,7.000,0.000,0.000,10.000,0.000,0.000,28.000,45.000,110.000,402.000000
16769455.000000,6,105.000,93.000,0.000,0.000,0.000,3.000,0.000,0.000,32.000,51.000,108.000,392.000000
16770792.000000,6,115.000,92.000,0.000,0.000,0.000,42.000,0.000,0.000,0.000,41.000,116.000,406.000000
16772116.000000,6,104.000,99.000,0.000,0.000,0.000,28.000,0.000,0.000,6.000,40.000,117.000,394.000000
16773455.000000,6,102.000,105.000,0.000,0.000,0.000,0.000,0.000,0.000,30.000,41.000,125.000,403.000000
16774802.000000,6,106.000,102.000,0.000,0.000,0.000,18.000,0.000,0.000,9.000,38.000,125.000,398.000000
16776138.000000,6,94.000,105.000,0.000,0.000,0.000,2.000,0.000,0.000,34.000,41.000,117.000,393.000000
16777478.000000,6,104.000,103.000,0.000,0.000,0.000,0.000,0.000,0.000,34.000,42.000,111.000,394.000000
16778820.000000,6,108.000,104.000,0.000,0.000,0.000,2.000,0.000,0.000,35.000,45.000,109.000,403.000000
16780167.000000,6,107.000,94.000,0.000,0.000,0.000,38.000,0.000,0.000,0.000,45.000,112.000,396.000000
16781518.000000,6,100.000,99.000,0.000,0.000,0.000,19.000,0.000,0.000,6.000,46.000,109.000,379.000000
16782867.000000,6,99.000,106.000,0.000,0.000,0.000,0.000,0.000,0.000,31.000,53.000,105.000,394.000000
16784175.000000,6,107.000,98.000,0.000,0.000,0.000,12.000,0.000,0.000,20.000,44.000,115.000,396.000000
16785543.000000,6,100.000,86.000,0.000,0.000,0.000,44.000,0.000,0.000,0.000,44.000,110.000,384.000000
16786881.000000,6,104.000,100.000,0.000,0.000,0.000,26.000,0.000,0.000,8.000,46.000,107.000,391.000000
16788202.000000,6,100.000,109.000,0.000,0.000,0.000,8.000,0.000,0.000,22.000,43.000,106.000,388.000000
