18168533.000000,6,23.000,23.000,1.000,0.000,0.000,0.000,0.000,0.000,10.000,10.000,24.000,91.000000
18169885.000000,6,22.000,23.000,0.000,0.000,0.000,8.000,6.000,0.000,2.000,3.000,23.000,87.000000
18171249.000000,6,23.000,22.000,0.000,0.000,0.000,5.000,0.000,0.000,4.000,9.000,23.000,86.000000
18172604.000000,6,22.000,23.000,0.000,0.000,0.000,9.000,0.000,0.000,1.000,8.000,24.000,87.000000
18173941.000000,6,21.000,22.000,0.000,0.000,0.000,0.000,0.000,0.000,14.000,11.000,21.000,89.000000
18175302.000000,6,23.000,22.000,2.000,0.000,0.000,0.000,7.000,0.000,15.000,2.000,22.000,93.000000
18176677.000000,6,22.000,23.000,0.000,0.000,0.000,0.000,5.000,0.000,14.000,3.000,22.000,89.000000
18178025.000000,6,23.000,23.000,1.000,0.000,0.000,0.000,0.000,0.000,17.000,10.000,20.000,94.000000
18179369.000000,6,22.000,23.000,0.000,0.000,0.000,0.000,0.000,0.000,15.000,8.000,22.000,90.000000
18180731.000000,6,22.000,22.000,0.000,0.000,0.000,0.000,0.000,0.000,16.000,9.000,22.000,91.000000
18182105.000000,6,22.000,23.000,0.000,0.000,0.000,0.000,1.000,0.000,15.000,9.000,21.000,91.000000
18183477.000000,6,23.000,23.000,0.000,0.000,0.000,0.000,0.000,0.000,15.000,9.000,21.000,91.000000
18184820.000000,6,22.000,23.000,0.000,0.000,0.000,0.000,0.000,0.000,16.000,8.000,22.000,91.000000
18186180.000000,6,23.000,22.000,0.000,0.000,0.000,0.000,0.000,0.000,15.000,9.000,22.000,91.000000
18187549.000000,6,21.000,23.000,0.000,0.000,0.000,0.000,1.000,0.000,15.000,8.000,21.000,89.000000
18188890.000000,6,22.000,23.000,0.000,0.000,0.000,0.000,0.000,0.000,15.000,10.000,21.000,91.000000
18190255.000000,6,22.000,22.000,0.000,0.000,0.000,0.000,0.000,0.000,15.000,9.000,22.000,90.000000
18191626.000000,6,22.000,22.000,0.000,0.000,0.000,4.000,4.000,0.000,8.000,5.000,22.000,87.000000
18193003.000000,6,23.000,21.000,0.000,0.000,0.000,11.000,3.000,0.000,0.000,5.000,23.000,86.000000
18194366.000000,6,22.000,21.000,0.000,0.000,0.000,7.000,0.000,0.000,3.000,7.000,23.000,83.000000
18195690.000000,6,23.000,23.000,0.000,0.000,0.000,1.000,2.000,0.000,9.000,7.000,23.000,88.000000
18197039.000000,6,23.000,21.000,0.000,0.000,0.000,10.000,3.000,0.000,0.000,5.000,24.000,86.000000
18198394.000000,6,22.000,21.000,0.000,0.000,0.000,2.000,1.000,0.000,7.000,9.000,23.000,85.000000
18199726.000000,6,22.000,22.000,0.000,0.000,0.000,0.000,0.000,0.000,8.000,10.000,23.000,85.000000
18201080.000000,6,21.000,22.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,10.000,23.000,86.000000
18202454.000000,6,22.000,21.000,0.000,0.000,0.000,8.000,0.000,0.000,2.000,10.000,23.000,86.000000
18203809.000000,6,22.000,20.000,0.000,0.000,0.000,9.000,0.000,0.000,1.000,9.000,23.000,84.000000
18205153.000000,6,22.000,23.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,11.000,23.000,88.000000
18206521.000000,6,22.000,20.000,0.000,0.000,0.000,9.000,0.000,0.000,1.000,10.000,23.000,85.000000
18207868.000000,6,22.000,19.000,0.000,0.000,0.000,14.000,0.000,0.000,0.000,10.000,22.000,87.000000
18209244.000000,6,22.000,22.000,2.000,0.000,0.000,2.000,0.000,0.000,8.000,12.000,22.000,90.000000
18210584.000000,6,21.000,20.000,0.000,0.000,0.000,1.000,0.000,0.000,8.000,12.000,23.000,85.000000
18211971.000000,6,23.000,19.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,11.000,23.000,87.000000
18213346.000000,6,22.000,21.000,0.000,0.000,0.000,7.000,0.000,0.000,2.000,10.000,23.000,85.000000
18214701.000000,6,22.000,22.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,11.000,23.000,87.000000
18216066.000000,6,22.000,22.000,0.000,0.000,0.000,6.000,0.000,0.000,2.000,10.000,23.000,85.000000
18217424.000000,6,20.000,22.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,11.000,23.000,86.000000
18218768.000000,6,22.000,22.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,11.000,23.000,87.000000
18220128.000000,6,22.000,21.000,0.000,0.000,0.000,1.000,0.000,0.000,8.000,11.000,23.000,86.000000
18221480.000000,6,22.000,21.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,12.000,23.000,88.000000
18222839.000000,6,21.000,21.000,0.000,0.000,0.000,5.000,0.000,0.000,2.000,11.000,22.000,82.000000
18224187.000000,6,21.000,22.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,14.000,23.000,89.000000
18225556.000000,6,22.000,21.000,0.000,0.000,0.000,4.000,0.000,0.000,5.000,11.000,23.000,86.000000
18226909.000000,6,22.000,19.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,11.000,22.000,85.000000
18228256.000000,6,22.000,21.000,0.000,0.000,0.000,7.000,0.000,0.000,3.000,12.000,23.000,88.000000
18229606.000000,6,21.000,22.000,0.000,0.000,0.000,3.000,0.000,0.000,6.000,11.000,23.000,86.000000
