6974866.000000,2,4.000,0.000,22.000,25.000,0.000,51.000000
6986243.000000,2,2.000,0.000,10.000,21.000,0.000,33.000000
6997928.000000,2,2.000,0.000,0.000,56.000,0.000,58.000000
7009807.000000,2,2.000,0.000,0.000,36.000,0.000,38.000000
7023091.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
7034611.000000,2,2.000,0.000,0.000,5.000,0.000,7.000000
7045254.000000,2,2.000,0.000,0.000,43.000,0.000,45.000000
7056356.000000,2,0.000,0.000,0.000,1.000,0.000,1.000000
7068623.000000,2,4.000,0.000,0.000,46.000,14.000,64.000000
7079781.000000,2,0.000,0.000,0.000,52.000,0.000,52.000000
7091733.000000,2,0.000,0.000,0.000,52.000,0.000,52.000000
7103676.000000,2,0.000,0.000,0.000,40.000,0.000,40.000000
7116430.000000,2,4.000,0.000,5.000,14.000,0.000,23.000000
7127720.000000,2,2.000,0.000,22.000,0.000,0.000,24.000000
7138217.000000,2,35.000,16.000,6.000,0.000,0.000,57.000000
7149570.000000,2,33.000,0.000,0.000,10.000,0.000,43.000000
7161700.000000,2,34.000,0.000,9.000,0.000,0.000,43.000000
7172708.000000,2,28.000,18.000,10.000,0.000,0.000,56.000000
7183376.000000,2,25.000,0.000,0.000,0.000,0.000,25.000000
7194125.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
7205188.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
7216444.000000,2,6.000,0.000,11.000,0.000,0.000,17.000000
7227527.000000,2,2.000,0.000,6.000,0.000,0.000,8.000000
7238384.000000,2,16.000,9.000,0.000,0.000,0.000,25.000000
7252208.000000,2,35.000,0.000,0.000,0.000,0.000,35.000000
7266079.000000,2,32.000,0.000,0.000,6.000,0.000,38.000000
7277249.000000,2,35.000,0.000,0.000,0.000,0.000,35.000000
7288260.000000,2,27.000,22.000,13.000,0.000,0.000,62.000000
7299433.000000,2,32.000,0.000,0.000,26.000,0.000,58.000000
7310216.000000,2,34.000,5.000,9.000,13.000,0.000,61.000000
7322462.000000,2,37.000,0.000,4.000,10.000,0.000,51.000000
7334831.000000,2,23.000,0.000,0.000,18.000,0.000,41.000000
7346028.000000,2,8.000,4.000,17.000,9.000,0.000,38.000000
7356714.000000,2,2.000,0.000,0.000,11.000,0.000,13.000000
