4931480.000000,2,1.000,0.000,0.000,5.000,0.000,6.000000
4932859.000000,2,2.000,0.000,0.000,18.000,2.000,22.000000
4934258.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
4935644.000000,2,2.000,0.000,0.000,9.000,0.000,11.000000
4937040.000000,2,1.000,0.000,0.000,15.000,0.000,16.000000
4938427.000000,2,0.000,0.000,0.000,17.000,0.000,17.000000
4939827.000000,2,0.000,0.000,0.000,17.000,0.000,17.000000
4941186.000000,2,0.000,0.000,2.000,15.000,1.000,18.000000
4942586.000000,2,0.000,0.000,0.000,4.000,0.000,4.000000
4943995.000000,2,2.000,0.000,2.000,0.000,0.000,4.000000
4945396.000000,2,2.000,0.000,0.000,6.000,0.000,8.000000
4946782.000000,2,1.000,0.000,0.000,9.000,0.000,10.000000
4948151.000000,2,1.000,0.000,0.000,5.000,0.000,6.000000
4949518.000000,2,2.000,0.000,6.000,8.000,0.000,16.000000
4950886.000000,2,1.000,0.000,3.000,6.000,0.000,10.000000
4952286.000000,2,1.000,0.000,0.000,15.000,0.000,16.000000
4953704.000000,2,1.000,0.000,0.000,10.000,0.000,11.000000
4955122.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
4956518.000000,2,1.000,0.000,0.000,1.000,0.000,2.000000
4957952.000000,2,1.000,0.000,0.000,13.000,0.000,14.000000
4959369.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
4960757.000000,2,2.000,0.000,0.000,14.000,4.000,20.000000
4962161.000000,2,0.000,0.000,0.000,16.000,0.000,16.000000
4963549.000000,2,0.000,0.000,0.000,17.000,0.000,17.000000
4964921.000000,2,0.000,0.000,0.000,12.000,0.000,12.000000
4966325.000000,2,2.000,0.000,2.000,4.000,0.000,8.000000
4967703.000000,2,1.000,0.000,6.000,0.000,0.000,7.000000
4969099.000000,2,11.000,5.000,2.000,0.000,0.000,18.000000
4970495.000000,2,10.000,0.000,0.000,2.000,0.000,12.000000
4971888.000000,2,11.000,0.000,2.000,0.000,0.000,13.000000
4973438.000000,2,9.000,6.000,3.000,0.000,0.000,18.000000
4981631.000000,2,7.000,0.000,0.000,0.000,0.000,7.000000
4982999.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
4984336.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
