5556291.000000,1,26.000,28.000,28.000,29.000,23.000,134.000000
5557668.000000,1,26.000,29.000,30.000,30.000,23.000,138.000000
5559060.000000,1,26.000,29.000,12.000,30.000,22.000,119.000000
5560448.000000,1,27.000,29.000,19.000,29.000,21.000,125.000000
5561821.000000,1,27.000,29.000,31.000,29.000,21.000,137.000000
5563209.000000,1,26.000,29.000,31.000,32.000,21.000,139.000000
5564611.000000,1,26.000,12.000,25.000,31.000,20.000,114.000000
5565990.000000,1,27.000,29.000,24.000,29.000,22.000,131.000000
5567388.000000,1,27.000,29.000,30.000,29.000,22.000,137.000000
5568787.000000,1,27.000,29.000,30.000,29.000,22.000,137.000000
5570158.000000,1,26.000,27.000,29.000,29.000,22.000,133.000000
5571539.000000,1,25.000,29.000,30.000,29.000,21.000,134.000000
5572911.000000,1,26.000,28.000,31.000,29.000,21.000,135.000000
5574289.000000,1,25.000,22.000,25.000,30.000,22.000,124.000000
5575670.000000,1,27.000,28.000,28.000,30.000,22.000,135.000000
5577059.000000,1,26.000,28.000,21.000,29.000,21.000,125.000000
5578434.000000,1,24.000,28.000,28.000,29.000,20.000,129.000000
5579811.000000,1,23.000,29.000,30.000,29.000,20.000,131.000000
5581173.000000,1,24.000,28.000,31.000,29.000,20.000,132.000000
5582539.000000,1,24.000,29.000,30.000,29.000,21.000,133.000000
5583917.000000,1,24.000,29.000,35.000,29.000,22.000,139.000000
5585314.000000,1,25.000,28.000,37.000,30.000,21.000,141.000000
5586693.000000,1,23.000,29.000,35.000,29.000,21.000,137.000000
5588061.000000,1,23.000,27.000,30.000,29.000,21.000,130.000000
5589436.000000,1,23.000,28.000,30.000,28.000,21.000,130.000000
5590803.000000,1,24.000,28.000,26.000,32.000,21.000,131.000000
5592227.000000,1,25.000,25.000,29.000,32.000,21.000,132.000000
5593589.000000,1,22.000,28.000,32.000,28.000,21.000,131.000000
5594954.000000,1,25.000,29.000,36.000,30.000,22.000,142.000000
5596324.000000,1,25.000,28.000,33.000,30.000,21.000,137.000000
5597676.000000,1,25.000,29.000,36.000,29.000,20.000,139.000000
5599054.000000,1,24.000,28.000,35.000,29.000,21.000,137.000000
5600440.000000,1,25.000,29.000,38.000,31.000,21.000,144.000000
5601800.000000,1,24.000,28.000,36.000,30.000,21.000,139.000000
5603141.000000,1,24.000,29.000,25.000,33.000,23.000,134.000000
5604485.000000,1,24.000,28.000,33.000,30.000,22.000,137.000000
5605848.000000,1,25.000,21.000,27.000,33.000,22.000,128.000000
5607221.000000,1,23.000,28.000,25.000,31.000,22.000,129.000000
5608568.000000,1,24.000,29.000,35.000,29.000,22.000,139.000000
5609925.000000,1,24.000,29.000,36.000,29.000,23.000,141.000000
5611288.000000,1,25.000,30.000,35.000,30.000,23.000,143.000000
5612659.000000,1,25.000,29.000,31.000,31.000,23.000,139.000000
5614032.000000,1,25.000,29.000,36.000,30.000,23.000,143.000000
5615399.000000,1,25.000,28.000,35.000,30.000,23.000,141.000000
5616764.000000,1,24.000,28.000,27.000,30.000,22.000,131.000000
5618133.000000,2,6.000,7.000,0.000,9.000,6.000,28.000000
5619514.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
5620894.000000,2,1.000,0.000,10.000,6.000,0.000,17.000000
5622263.000000,2,0.000,0.000,12.000,5.000,0.000,17.000000
5623634.000000,2,0.000,0.000,0.000,9.000,0.000,9.000000
5625026.000000,2,2.000,0.000,2.000,19.000,0.000,23.000000
5626390.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
5627781.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
5629168.000000,2,1.000,0.000,7.000,0.000,0.000,8.000000
5630541.000000,2,1.000,2.000,20.000,12.000,0.000,35.000000
5631918.000000,2,0.000,2.000,1.000,23.000,2.000,28.000000
5633275.000000,2,1.000,0.000,0.000,9.000,0.000,10.000000
5634644.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
5636013.000000,2,1.000,0.000,0.000,2.000,0.000,3.000000
5637399.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
5638758.000000,2,2.000,11.000,0.000,2.000,0.000,15.000000
5640153.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
5641533.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
5642916.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
5644304.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
5645677.000000,2,1.000,0.000,0.000,3.000,0.000,4.000000
5647049.000000,2,0.000,3.000,0.000,10.000,0.000,13.000000
