18443116.000000,1,2.000,2.000,2.000,2.000,1.000,9.000000
18443129.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18443141.000000,1,1.000,2.000,1.000,1.000,1.000,6.000000
18443154.000000,1,2.000,1.000,1.000,2.000,1.000,7.000000
18443169.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18443181.000000,1,2.000,2.000,1.000,2.000,1.000,8.000000
18443196.000000,1,1.000,1.000,2.000,1.000,2.000,7.000000
18443210.000000,1,2.000,2.000,1.000,2.000,1.000,8.000000
18443225.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18443239.000000,1,1.000,2.000,1.000,1.000,1.000,6.000000
18443253.000000,1,2.000,1.000,2.000,2.000,1.000,8.000000
18443266.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18443280.000000,1,2.000,2.000,1.000,2.000,2.000,9.000000
18443293.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18443306.000000,1,2.000,2.000,1.000,2.000,1.000,8.000000
18443319.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18443332.000000,1,1.000,2.000,2.000,1.000,2.000,8.000000
18443345.000000,1,2.000,1.000,1.000,2.000,1.000,7.000000
18443358.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18443370.000000,1,2.000,2.000,1.000,2.000,1.000,8.000000
18443383.000000,1,1.000,1.000,1.000,1.000,2.000,6.000000
18443397.000000,1,2.000,2.000,1.000,2.000,1.000,8.000000
18443411.000000,1,1.000,1.000,2.000,1.000,1.000,6.000000
18443425.000000,1,1.000,2.000,1.000,1.000,1.000,6.000000
18443438.000000,1,2.000,1.000,1.000,2.000,2.000,8.000000
18443451.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18443465.000000,1,2.000,2.000,2.000,2.000,1.000,9.000000
18443480.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18443493.000000,1,2.000,2.000,2.000,2.000,2.000,10.000000
18443505.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18443519.000000,1,1.000,2.000,2.000,1.000,1.000,7.000000
18443533.000000,1,2.000,1.000,1.000,2.000,1.000,7.000000
18443545.000000,1,1.000,1.000,1.000,1.000,2.000,6.000000
18443560.000000,1,2.000,2.000,2.000,2.000,1.000,9.000000
18443574.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18443587.000000,1,2.000,2.000,2.000,2.000,1.000,9.000000
