11770017.000000,2,1.000,3.000,47.000,25.000,0.000,76.000000
11771389.000000,2,0.000,3.000,4.000,51.000,3.000,61.000000
11772787.000000,2,1.000,0.000,0.000,21.000,0.000,22.000000
11774185.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
11775532.000000,2,1.000,0.000,0.000,3.000,0.000,4.000000
11776905.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
11778282.000000,2,2.000,25.000,0.000,4.000,0.000,31.000000
11779653.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
11781018.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
11782390.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
11783762.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
11785148.000000,2,1.000,0.000,0.000,5.000,0.000,6.000000
11786513.000000,2,0.000,7.000,0.000,22.000,0.000,29.000000
11787875.000000,2,1.000,2.000,0.000,22.000,0.000,25.000000
11789242.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
11790598.000000,2,2.000,0.000,0.000,4.000,0.000,6.000000
11791968.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
11793334.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
11794710.000000,2,1.000,0.000,0.000,9.000,0.000,10.000000
11796096.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
11797476.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
11798845.000000,2,0.000,0.000,0.000,25.000,0.000,25.000000
11800224.000000,2,3.000,0.000,2.000,32.000,0.000,37.000000
11801600.000000,2,2.000,0.000,0.000,18.000,0.000,20.000000
11802966.000000,2,0.000,0.000,0.000,37.000,0.000,37.000000
11804359.000000,2,1.000,0.000,3.000,35.000,0.000,39.000000
11805728.000000,2,0.000,0.000,0.000,33.000,0.000,33.000000
11807102.000000,2,1.000,0.000,0.000,16.000,0.000,17.000000
11808499.000000,2,2.000,0.000,0.000,54.000,5.000,61.000000
11809858.000000,2,0.000,0.000,0.000,1.000,0.000,1.000000
11811235.000000,2,2.000,0.000,0.000,27.000,0.000,29.000000
11812606.000000,2,1.000,0.000,0.000,47.000,0.000,48.000000
11813966.000000,2,0.000,0.000,0.000,51.000,0.000,51.000000
11815352.000000,2,0.000,0.000,0.000,51.000,0.000,51.000000
11816723.000000,2,0.000,0.000,7.000,47.000,4.000,58.000000
11818096.000000,2,0.000,0.000,0.000,11.000,0.000,11.000000
11819464.000000,2,2.000,0.000,7.000,0.000,0.000,9.000000
11820864.000000,2,2.000,0.000,0.000,18.000,0.000,20.000000
11822237.000000,2,1.000,0.000,0.000,29.000,0.000,30.000000
11823638.000000,2,1.000,0.000,0.000,16.000,0.000,17.000000
11825020.000000,2,2.000,0.000,21.000,25.000,0.000,48.000000
11826406.000000,2,1.000,0.000,8.000,19.000,0.000,28.000000
11827785.000000,2,1.000,0.000,0.000,49.000,0.000,50.000000
11829156.000000,2,1.000,0.000,0.000,32.000,0.000,33.000000
11830524.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
11831904.000000,2,1.000,0.000,0.000,3.000,0.000,4.000000
11833300.000000,2,1.000,0.000,0.000,38.000,0.000,39.000000
11834669.000000,2,0.000,0.000,0.000,2.000,0.000,2.000000
11836010.000000,2,2.000,0.000,0.000,42.000,11.000,55.000000
11837386.000000,2,0.000,0.000,0.000,52.000,0.000,52.000000
11838741.000000,2,0.000,0.000,0.000,51.000,0.000,51.000000
11840133.000000,2,0.000,0.000,0.000,38.000,0.000,38.000000
11841507.000000,2,2.000,0.000,6.000,11.000,0.000,19.000000
11842862.000000,2,1.000,0.000,19.000,0.000,0.000,20.000000
11844232.000000,2,34.000,15.000,5.000,0.000,0.000,54.000000
11845603.000000,2,35.000,0.000,0.000,7.000,0.000,42.000000
11846992.000000,2,35.000,1.000,7.000,0.000,0.000,43.000000
11848368.000000,2,33.000,18.000,8.000,0.000,0.000,59.000000
11849739.000000,2,25.000,0.000,0.000,0.000,0.000,25.000000
11851119.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
11852490.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
11853873.000000,2,3.000,0.000,9.000,0.000,0.000,12.000000
11855267.000000,2,1.000,0.000,5.000,0.000,0.000,6.000000
11856628.000000,2,14.000,6.000,0.000,0.000,0.000,20.000000
11857981.000000,2,35.000,0.000,0.000,0.000,0.000,35.000000
11859356.000000,2,33.000,0.000,0.000,5.000,0.000,38.000000
11860702.000000,2,36.000,0.000,0.000,0.000,0.000,36.000000
11862068.000000,2,31.000,19.000,11.000,0.000,0.000,61.000000
11863454.000000,2,34.000,0.000,0.000,23.000,0.000,57.000000
11864818.000000,2,37.000,3.000,9.000,11.000,0.000,60.000000
11866186.000000,2,37.000,0.000,4.000,8.000,0.000,49.000000
11867551.000000,2,22.000,0.000,0.000,17.000,0.000,39.000000
11868918.000000,2,5.000,3.000,17.000,9.000,0.000,34.000000
11870281.000000,2,1.000,0.000,0.000,9.000,0.000,10.000000
11871659.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
11873016.000000,2,1.000,0.000,0.000,8.000,0.000,9.000000
11874389.000000,2,0.000,0.000,4.000,0.000,0.000,4.000000
11875751.000000,3,0.000,0.000,0.000,6.000,48.000,54.000000
11877101.000000,3,1.000,0.000,0.000,47.000,66.000,114.000000
11878452.000000,3,0.000,0.000,0.000,34.000,66.000,100.000000
11879834.000000,3,0.000,0.000,0.000,0.000,66.000,66.000000
11881218.000000,3,0.000,0.000,0.000,0.000,66.000,66.000000
11882590.000000,3,0.000,0.000,0.000,0.000,63.000,63.000000
11883968.000000,3,1.000,0.000,0.000,29.000,29.000,59.000000
11885312.000000,3,0.000,0.000,0.000,44.000,61.000,105.000000
11886675.000000,3,0.000,0.000,0.000,0.000,58.000,58.000000
11888027.000000,3,0.000,0.000,0.000,0.000,63.000,63.000000
11889395.000000,3,0.000,0.000,0.000,0.000,64.000,64.000000
11890757.000000,3,0.000,0.000,7.000,4.000,66.000,77.000000
