9230870.000000,3,0.000,0.000,0.000,0.000,167.000,167.000000
9232283.000000,3,0.000,0.000,0.000,0.000,167.000,167.000000
9233675.000000,3,0.000,0.000,0.000,0.000,166.000,166.000000
9235098.000000,3,0.000,0.000,0.000,0.000,167.000,167.000000
9236513.000000,4,0.000,42.000,27.000,0.000,133.000,202.000000
9237905.000000,4,0.000,200.000,125.000,0.000,0.000,325.000000
9239309.000000,4,0.000,109.000,160.000,25.000,0.000,294.000000
9240742.000000,4,0.000,73.000,91.000,40.000,0.000,204.000000
9242182.000000,4,0.000,0.000,34.000,167.000,0.000,201.000000
9243598.000000,4,97.000,79.000,98.000,0.000,0.000,274.000000
9244994.000000,4,200.000,127.000,0.000,0.000,0.000,327.000000
9246413.000000,4,105.000,140.000,0.000,0.000,0.000,245.000000
9247825.000000,4,0.000,200.000,0.000,0.000,0.000,200.000000
9249210.000000,4,0.000,200.000,0.000,0.000,0.000,200.000000
9250609.000000,4,52.000,125.000,27.000,15.000,0.000,219.000000
9251999.000000,4,154.000,118.000,108.000,67.000,0.000,447.000000
9253395.000000,4,1.000,22.000,180.000,77.000,0.000,280.000000
9254813.000000,4,0.000,186.000,104.000,10.000,0.000,300.000000
9256219.000000,4,0.000,157.000,38.000,7.000,0.000,202.000000
9257629.000000,4,0.000,0.000,0.000,200.000,0.000,200.000000
9259029.000000,4,0.000,86.000,54.000,62.000,0.000,202.000000
9260451.000000,4,161.000,75.000,73.000,0.000,0.000,309.000000
9261842.000000,4,179.000,51.000,27.000,32.000,0.000,289.000000
9263265.000000,4,0.000,76.000,77.000,97.000,0.000,250.000000
9264678.000000,4,0.000,0.000,0.000,200.000,0.000,200.000000
9266109.000000,4,113.000,51.000,47.000,53.000,0.000,264.000000
9267550.000000,4,200.000,91.000,81.000,68.000,0.000,440.000000
9268969.000000,4,200.000,31.000,36.000,0.000,0.000,267.000000
9270400.000000,4,128.000,74.000,0.000,0.000,0.000,202.000000
9271813.000000,4,156.000,40.000,11.000,8.000,0.000,215.000000
9273201.000000,4,0.000,200.000,103.000,0.000,0.000,303.000000
9274606.000000,4,0.000,200.000,76.000,32.000,0.000,308.000000
9275992.000000,4,0.000,200.000,0.000,10.000,0.000,210.000000
9277395.000000,4,0.000,200.000,22.000,0.000,0.000,222.000000
9278808.000000,4,183.000,18.000,30.000,110.000,0.000,341.000000
9280202.000000,4,120.000,82.000,45.000,138.000,15.000,400.000000
9281612.000000,4,200.000,67.000,113.000,125.000,0.000,505.000000
9283013.000000,4,200.000,28.000,111.000,129.000,0.000,468.000000
9284431.000000,4,172.000,0.000,16.000,29.000,0.000,217.000000
9285828.000000,4,167.000,1.000,0.000,66.000,0.000,234.000000
9287236.000000,4,167.000,0.000,0.000,0.000,0.000,167.000000
9288654.000000,4,135.000,43.000,0.000,25.000,0.000,203.000000
9290065.000000,4,200.000,1.000,53.000,19.000,0.000,273.000000
9291489.000000,4,187.000,26.000,79.000,0.000,0.000,292.000000
9292919.000000,4,169.000,15.000,29.000,0.000,0.000,213.000000
9294369.000000,4,200.000,1.000,40.000,0.000,0.000,241.000000
9295781.000000,4,200.000,0.000,0.000,65.000,0.000,265.000000
9297208.000000,4,179.000,0.000,0.000,44.000,0.000,223.000000
9298622.000000,4,167.000,1.000,32.000,0.000,0.000,200.000000
9300064.000000,4,102.000,98.000,0.000,0.000,0.000,200.000000
9301473.000000,4,200.000,55.000,63.000,0.000,0.000,318.000000
9302888.000000,4,200.000,17.000,113.000,0.000,0.000,330.000000
9304303.000000,4,180.000,21.000,104.000,3.000,0.000,308.000000
9305741.000000,4,72.000,129.000,4.000,10.000,0.000,215.000000
9307153.000000,4,194.000,43.000,72.000,0.000,0.000,309.000000
9308565.000000,4,167.000,0.000,69.000,0.000,0.000,236.000000
9309996.000000,4,167.000,1.000,0.000,91.000,0.000,259.000000
9311385.000000,4,167.000,0.000,5.000,125.000,0.000,297.000000
9312796.000000,4,166.000,38.000,79.000,125.000,0.000,408.000000
9314189.000000,4,167.000,39.000,87.000,125.000,0.000,418.000000
9315599.000000,4,167.000,0.000,74.000,125.000,0.000,366.000000
9317007.000000,4,166.000,0.000,124.000,125.000,0.000,415.000000
9318414.000000,4,167.000,0.000,111.000,125.000,0.000,403.000000
9319831.000000,4,167.000,0.000,88.000,125.000,0.000,380.000000
9321245.000000,4,150.000,61.000,27.000,79.000,0.000,317.000000
9322651.000000,4,138.000,63.000,0.000,0.000,0.000,201.000000
9324066.000000,4,196.000,7.000,12.000,4.000,0.000,219.000000
9325464.000000,4,154.000,35.000,0.000,0.000,0.000,189.000000
9326841.000000,4,183.000,0.000,0.000,0.000,0.000,183.000000
9328250.000000,4,167.000,0.000,0.000,0.000,0.000,167.000000
9329662.000000,4,96.000,72.000,16.000,0.000,0.000,184.000000
9331053.000000,4,169.000,16.000,0.000,0.000,0.000,185.000000
9332455.000000,4,148.000,0.000,0.000,0.000,0.000,148.000000
9333844.000000,4,162.000,7.000,0.000,37.000,0.000,206.000000
9335260.000000,4,0.000,59.000,76.000,58.000,0.000,193.000000
9336656.000000,4,177.000,25.000,0.000,0.000,0.000,202.000000
