26397160.000000,3,21.000,4.000,0.000,0.000,0.000,25.000000
26398569.000000,3,21.000,0.000,0.000,0.000,0.000,21.000000
26399982.000000,3,20.000,0.000,0.000,0.000,0.000,20.000000
26401380.000000,3,21.000,0.000,0.000,0.000,0.000,21.000000
26402801.000000,3,19.000,0.000,0.000,0.000,0.000,19.000000
26404212.000000,3,20.000,0.000,0.000,0.000,0.000,20.000000
26405620.000000,3,23.000,0.000,0.000,0.000,0.000,23.000000
26407009.000000,3,22.000,0.000,0.000,0.000,0.000,22.000000
26408383.000000,3,23.000,0.000,0.000,0.000,0.000,23.000000
26409778.000000,3,23.000,0.000,0.000,0.000,0.000,23.000000
26411167.000000,3,22.000,0.000,0.000,0.000,0.000,22.000000
26412554.000000,3,19.000,0.000,0.000,0.000,0.000,19.000000
26413961.000000,3,14.000,4.000,0.000,0.000,0.000,18.000000
26415330.000000,3,23.000,0.000,0.000,0.000,0.000,23.000000
26416699.000000,3,22.000,0.000,0.000,0.000,0.000,22.000000
26418047.000000,3,21.000,4.000,0.000,0.000,0.000,25.000000
26419410.000000,3,23.000,0.000,0.000,0.000,0.000,23.000000
26420739.000000,3,21.000,12.000,0.000,0.000,0.000,33.000000
26422073.000000,3,20.000,9.000,0.000,0.000,0.000,29.000000
26423422.000000,3,21.000,0.000,0.000,0.000,0.000,21.000000
26424750.000000,3,22.000,0.000,0.000,0.000,0.000,22.000000
26426107.000000,3,6.000,0.000,0.000,0.000,0.000,6.000000
26427454.000000,3,19.000,8.000,0.000,0.000,0.000,27.000000
26428800.000000,3,21.000,0.000,0.000,0.000,0.000,21.000000
26430158.000000,3,22.000,0.000,0.000,0.000,0.000,22.000000
26431515.000000,3,22.000,0.000,0.000,0.000,0.000,22.000000
26432860.000000,3,23.000,0.000,0.000,0.000,0.000,23.000000
26434210.000000,3,23.000,0.000,0.000,0.000,0.000,23.000000
26435567.000000,3,21.000,2.000,0.000,0.000,0.000,23.000000
26436901.000000,3,22.000,0.000,0.000,0.000,0.000,22.000000
26438260.000000,3,23.000,0.000,0.000,0.000,0.000,23.000000
26439601.000000,3,20.000,0.000,0.000,0.000,0.000,20.000000
26440937.000000,3,23.000,0.000,0.000,0.000,0.000,23.000000
26442271.000000,3,22.000,0.000,0.000,0.000,0.000,22.000000
26443604.000000,3,23.000,0.000,0.000,0.000,0.000,23.000000
26444924.000000,3,21.000,1.000,0.000,0.000,0.000,22.000000
26446287.000000,3,21.000,0.000,0.000,0.000,0.000,21.000000
