23000991.000000,2,12.000,3.000,0.000,0.000,0.000,15.000000
23002321.000000,2,14.000,0.000,0.000,0.000,0.000,14.000000
23003658.000000,2,17.000,7.000,0.000,0.000,0.000,24.000000
23005002.000000,2,16.000,6.000,0.000,0.000,0.000,22.000000
23006339.000000,2,15.000,8.000,3.000,0.000,0.000,26.000000
23007672.000000,2,15.000,7.000,0.000,0.000,0.000,22.000000
23009009.000000,2,16.000,0.000,0.000,0.000,0.000,16.000000
23010373.000000,2,11.000,2.000,0.000,0.000,0.000,13.000000
23011715.000000,2,5.000,0.000,0.000,0.000,0.000,5.000000
23013074.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
23014409.000000,2,4.000,0.000,0.000,0.000,0.000,4.000000
23015754.000000,2,2.000,0.000,0.000,0.000,0.000,2.000000
23017109.000000,3,21.000,4.000,0.000,0.000,0.000,25.000000
23018435.000000,3,25.000,30.000,0.000,0.000,0.000,55.000000
23019776.000000,3,26.000,19.000,0.000,0.000,0.000,45.000000
23021128.000000,3,29.000,0.000,0.000,0.000,0.000,29.000000
23022488.000000,3,29.000,0.000,0.000,0.000,0.000,29.000000
23023844.000000,3,28.000,0.000,0.000,0.000,0.000,28.000000
23025193.000000,3,18.000,8.000,0.000,0.000,0.000,26.000000
23026534.000000,3,23.000,23.000,0.000,0.000,0.000,46.000000
23027892.000000,3,27.000,0.000,0.000,0.000,0.000,27.000000
23029256.000000,3,28.000,0.000,0.000,0.000,0.000,28.000000
23030600.000000,3,28.000,0.000,0.000,0.000,0.000,28.000000
23031951.000000,3,31.000,4.000,0.000,0.000,0.000,35.000000
23033305.000000,3,26.000,9.000,0.000,0.000,0.000,35.000000
23034655.000000,3,25.000,14.000,0.000,0.000,0.000,39.000000
23035987.000000,3,23.000,24.000,5.000,0.000,0.000,52.000000
23037333.000000,3,29.000,0.000,0.000,0.000,0.000,29.000000
23038684.000000,3,21.000,0.000,0.000,0.000,0.000,21.000000
23040033.000000,3,5.000,5.000,0.000,0.000,0.000,10.000000
23041375.000000,3,26.000,13.000,0.000,0.000,0.000,39.000000
23042722.000000,3,28.000,6.000,0.000,0.000,0.000,34.000000
23044082.000000,3,29.000,0.000,0.000,0.000,0.000,29.000000
23045421.000000,3,29.000,0.000,0.000,0.000,0.000,29.000000
23046777.000000,3,30.000,0.000,0.000,0.000,0.000,30.000000
23048147.000000,3,25.000,6.000,0.000,0.000,0.000,31.000000
23049517.000000,3,28.000,6.000,0.000,0.000,0.000,34.000000
23050864.000000,3,29.000,0.000,0.000,0.000,0.000,29.000000
23052185.000000,3,29.000,0.000,0.000,0.000,0.000,29.000000
23053530.000000,3,28.000,0.000,0.000,0.000,0.000,28.000000
23054895.000000,3,27.000,0.000,0.000,0.000,0.000,27.000000
23056233.000000,3,28.000,0.000,0.000,0.000,0.000,28.000000
23057581.000000,3,31.000,0.000,0.000,0.000,0.000,31.000000
23058923.000000,3,31.000,0.000,0.000,0.000,0.000,31.000000
23060252.000000,3,34.000,0.000,0.000,0.000,0.000,34.000000
23061611.000000,3,36.000,0.000,0.000,0.000,0.000,36.000000
23062973.000000,3,30.000,0.000,0.000,0.000,0.000,30.000000
23064325.000000,3,29.000,0.000,0.000,0.000,0.000,29.000000
23065688.000000,3,22.000,6.000,0.000,0.000,0.000,28.000000
23067031.000000,3,33.000,0.000,0.000,0.000,0.000,33.000000
23068358.000000,3,29.000,0.000,0.000,0.000,0.000,29.000000
23069693.000000,3,30.000,7.000,0.000,0.000,0.000,37.000000
23071037.000000,3,36.000,0.000,0.000,0.000,0.000,36.000000
23072407.000000,3,34.000,18.000,0.000,0.000,0.000,52.000000
23073744.000000,3,27.000,14.000,0.000,0.000,0.000,41.000000
23075069.000000,3,30.000,0.000,0.000,0.000,0.000,30.000000
23076414.000000,3,30.000,0.000,0.000,0.000,0.000,30.000000
23077760.000000,3,10.000,0.000,0.000,0.000,0.000,10.000000
23079099.000000,3,26.000,12.000,0.000,0.000,0.000,38.000000
23080430.000000,3,30.000,0.000,0.000,0.000,0.000,30.000000
23081755.000000,3,31.000,0.000,0.000,0.000,0.000,31.000000
23083069.000000,3,33.000,0.000,0.000,0.000,0.000,33.000000
23084409.000000,3,38.000,0.000,0.000,0.000,0.000,38.000000
23085759.000000,3,33.000,0.000,0.000,0.000,0.000,33.000000
23087096.000000,3,30.000,4.000,0.000,0.000,0.000,34.000000
23088441.000000,3,30.000,0.000,0.000,0.000,0.000,30.000000
23089789.000000,3,33.000,0.000,0.000,0.000,0.000,33.000000
23091110.000000,3,28.000,0.000,0.000,0.000,0.000,28.000000
23092449.000000,3,35.000,0.000,0.000,0.000,0.000,35.000000
23093818.000000,3,32.000,0.000,0.000,0.000,0.000,32.000000
23095165.000000,3,32.000,0.000,0.000,0.000,0.000,32.000000
23096506.000000,3,30.000,3.000,0.000,0.000,0.000,33.000000
23097826.000000,3,29.000,0.000,0.000,0.000,0.000,29.000000
23099178.000000,3,26.000,15.000,0.000,0.000,0.000,41.000000
23100525.000000,3,28.000,9.000,0.000,0.000,0.000,37.000000
23101870.000000,3,35.000,3.000,0.000,0.000,0.000,38.000000
23103224.000000,3,36.000,0.000,0.000,0.000,0.000,36.000000
23104577.000000,3,31.000,0.000,0.000,0.000,0.000,31.000000
